Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
0.6078478226008067,0.06265707689711132,0.1051039370950549,-0.15806135754863268,0.15788975243917222,-0.016426314031452404
0.599616170303651,-0.016735755298163294,0.18163768073319564,-0.17439899945873863,0.1525326098668567,0.011025813272965665
0.6339276038600653,0.09243814619255536,0.2734993854944678,-0.16737830778648669,0.15631519051690426,-0.010854034550988073
0.7058631935518296,-0.06574363092885394,0.33060171387243575,-0.1380044083877134,0.18147380615050704,-0.00847284240950901
0.7023177643252492,-0.06301671448976405,0.40092837062552983,-0.11056986939820969,0.20774639083860302,0.10536226057855735
0.41272757261453247,0.40704952503566866,0.5146229371434298,-0.16601801991320644,0.060728102063755306,0.4080881026701966
0.36632299079539177,0.3359859989606975,0.5275027240238902,-0.19874914868517954,0.04376061475085865,0.5585973627897
0.3215013571965869,0.3864985150924471,0.535180775653156,-0.21910019744902956,0.026103593146681814,0.6273857921215765
0.2896433824322741,0.48665183182756233,0.6106356940667916,-0.21292444605142113,0.026706159851980573,0.6223138136794749
0.28743006174811375,0.49549733678018626,0.6523886677545311,-0.21060384269244814,0.031980241890590656,0.6437028290906505
0.31341123678241617,0.4093320079663507,0.6584845971512027,-0.18940501040302057,0.05570273330133372,0.6039993275719978
0.36404251990003833,0.41533534965370933,0.6365754885084384,-0.1817038110467708,0.07735177177085611,0.572014754098832
0.4114539056832734,0.44920888651555807,0.6142516306713546,-0.183387152254337,0.08876108181967642,0.512549713361005
0.42610429175403763,0.42089110128992785,0.6401518438221413,-0.18217258729159588,0.10301820422913326,0.3818237184610196
0.4460039120809028,0.2833466869361067,0.7213142911279468,-0.1548581291702078,0.10364307419075118,0.3227530244190535
0.48785466908656727,0.37323547239380533,0.803580545646164,-0.11675449442009776,0.10449635660487992,0.3723123096907271
0.5294671119463873,0.08129718656201756,0.9478006586346402,-0.07446246743083042,0.11082751073357866,0.4566034869294659
0.5687343944359272,0.01935532497748942,0.9907943187906643,-0.06276687093175166,0.11949525699650605,0.44750171178095083
0.5625105222629933,0.2313413569506628,0.9973832190555498,-0.09478065765037703,0.0957234033306662,0.39753306816484923
0.552933740498673,0.3057536348057054,1.0022047409127726,-0.11956606119991413,0.0888515934043184,0.37359300729452594
0.511708301468757,0.2862784679587518,1.0005493114850903,-0.10227120044881614,0.11095384772692057,0.35558450235877165
0.5171321062225367,0.21695901390206054,1.040194693033028,-0.07780198139158588,0.15804237357557183,0.35141023264882815
0.5316598008373405,0.17643850414260873,1.098991923325886,-0.05825204096616315,0.2022036344863549,0.4370399104522012
0.5378857488781694,0.26890475763367844,1.1917091096589625,-0.0352830114849376,0.22690559486732634,0.5240056583798142
0.5531789787416858,0.10702361852628904,1.1882374538494216,-0.026064908899266492,0.24513730312882506,0.5650659635776109
0.5587715933907865,0.14401870143639492,1.2583784151528417,-0.02959596817220214,0.23983560083071406,0.5556829301206082
0.6002115629874658,0.13689094767394236,1.2481065431971163,-0.03587793510547515,0.21907501892361417,0.466965569973905
0.6537356755074523,0.13194838268719644,1.2280200010942368,-0.038425559207848035,0.19582190782812603,0.4099682402504085
0.6895911925482929,0.11847106978987111,1.2535630545828165,-0.012635231562625074,0.19069940761240237,0.4138851651900259
0.7065246674584458,0.11025745982968792,1.329039644701871,0.023405209493350548,0.22862752547817133,0.4104082762938884
0.7246054409331979,-0.023629990525558014,1.321179161284218,0.024527235845757268,0.25013955592676523,0.44972615123124743
0.707315648656897,-0.12408015653686222,1.3567270023896227,-0.0075860466513752445,0.24251057240220245,0.5142938119178193
0.6630661422509111,-0.04430191243154141,1.3709562502173807,-0.03351074183356503,0.22413512766483712,0.47912709441558277
0.6611227032642456,-0.10149235204209917,1.4705536659254068,-0.02083977510366809,0.22544459962358046,0.4772329352660029
0.6991059143119522,0.026730080616457014,1.4668627756408068,0.009746688474310811,0.23872981332319376,0.5406682970699856
0.7532156154415607,-0.18707024533569724,1.4603028054728913,0.036488640560200715,0.26008626287440023,0.6166785612400348
0.791366608256744,0.13625906340862073,1.4655227417292354,0.04411482854155288,0.30034045192981934,0.6369242198655288
0.7907666632811635,-0.01919061277855876,1.5110731948031308,0.032418592122084616,0.3142324090599244,0.5790734515389346
0.748470073413421,-0.021580408825217418,1.535010152409962,0.019013383119655836,0.2939209311615864,0.4886154117497478
0.7723250347927794,-0.0499531510139968,1.5688315244564226,-0.008020064404748228,0.26710083067017965,0.4347770212395404
0.808234907287606,0.09548209570286433,1.5438279031676734,-0.028393656758710823,0.2621604050746198,0.427058228431968
0.8507348807651781,0.09954814603396393,1.3343035714958613,-0.026583607861905056,0.25554124360314007,0.5248651256440554
0.8482388743637416,0.10638435220676645,0.857156069847012,-0.01827033822425463,0.2480969352140127,0.5698455182533232
0.815458308738688,0.07933621743287955,0.5719646835408488,0.016708386770392786,0.27438105382820227,0.49965655062700254
0.8050418220493795,-0.015326613797621791,0.3590575548498028,0.04498798307426297,0.3106960844851364,0.3974980613036572
0.8140627872305503,-0.07926719710783046,0.16014426159760006,0.05624323090718356,0.3382521364340156,0.34606428191544963
0.814973741143684,-0.14928472130238876,-0.08036400485613625,0.06136870906493443,0.33756430773188834,0.39271607189879537
0.8185384053530175,-0.38713658588825856,-0.3608080480281763,0.0752376905853868,0.3376368757782096,0.43807361229014585
0.8406787844937158,-0.20417789351846394,-0.591090353339127,0.07957839500484758,0.3304183775228429,0.4509495492195495
0.8332572774675638,-0.15774278391620178,-0.8239774211366925,0.07308049098720419,0.31556482825593063,0.4082936045390994
0.78366041710781,-0.022638461254382302,-1.0029732252911239,0.07159478498479828,0.3084732370598884,0.4094129565599629
0.7314450908706168,0.06283790295477047,-1.1104743364097807,0.09158672412937513,0.30530495620156645,0.3785959032931918
0.7377923497210328,0.055474667398400034,-1.3426081118614137,0.09936082037070326,0.2969082951668762,0.2871738187625192
0.7750115346972746,-0.31278026972753376,-1.547186817389324,0.12242867577951892,0.30667257728042135,0.24192696005104528
0.8397304561893062,-0.4564415974139669,-1.7322976856080938,0.14209796670796176,0.32623084919643286,0.303871180633313
0.8659585393579121,-0.3882160155242804,-1.9463771973630468,0.14307322408899023,0.33867343554143625,0.350300367122863
0.8604228442081291,-0.3218016648850613,-2.105193565564465,0.13355280029972671,0.346706562322125,0.30152008026890675
0.8512222534908521,-0.27190615216505143,-1.9271981549515809,0.148470835466948,0.35362330171301354,0.1408066047210511
0.8379421362909169,-0.2751242817367145,-1.663709703986454,0.15426080464337197,0.339327362710877,0.15722846978642707
0.8126334781825532,-0.14375356948580234,-1.468976209511063,0.16732464915772718,0.32762183998189626,0.16425761639706296
0.8314491860964166,-0.13047540317823667,-1.3426872744661005,0.1498870779202241,0.3052768076046361,0.18003555027361615
0.8252064957792252,-0.17223143647982606,-1.2751304951182991,0.11823747195701857,0.28556703335519185,0.15161612339042807
0.8340865573032898,-0.12082005222476155,-1.2454774971957654,0.07951143692243036,0.28869324522588974,0.1411614189216511
0.8796363921628853,-0.17264719739362308,-1.2420768868874588,0.029976505396398446,0.31267233046735915,0.10812899501439031
0.8924818841892107,-0.06219535196088934,-1.196404580293528,-0.009365809166090385,0.32402659419590635,0.09393321108406982
0.8667167049130781,-0.08552884302795315,-1.1038798247133086,0.022179072641105368,0.332415906739906,0.15938314101192283
0.8891322504516995,-0.2761005806928462,-1.0543414970220149,0.07505402376227226,0.3393749658090958,0.1755489675870436
0.9015978719945834,-0.3312315575366121,-0.9733014904147517,0.1010467823217757,0.3620532771970774,0.15844475354873463
0.8792785141880842,-0.3527872855444351,-0.8881978016011338,0.07340957723617379,0.37957857857576144,0.2616572394936635
0.34034212471421516,-0.10419880578455565,-0.6260498356756851,0.1599419555816529,0.22681447750983677,0.36559123836784013
0.27828876445933465,-0.0807138111232079,-0.49172150116561997,0.1587711927595039,0.1950826490521321,0.5231397609367477
0.255726925902823,-0.2554587305127344,-0.3821443236822546,0.16597107060205885,0.2138263877153682,0.6055245775944272
0.23334632722611104,-0.06795382412336685,-0.3602718066563897,0.16569487553731285,0.24398872622883636,0.653756406846358
0.2313113251462272,-0.2930664619141424,-0.40718713709581117,0.14381459360649976,0.24785537621941547,0.7338786866863938
0.24896060271502826,-0.1385170505208244,-0.3874789763001794,0.12401825231860109,0.24063612120412317,0.7308091029154098
0.3014619573692174,-0.02254920381464069,-0.4365637271715195,0.11464759001954437,0.24679853362746385,0.7579016710194092
0.3755225450185345,0.001474703891899403,-0.5362203548469294,0.09201315980283448,0.25094719064519855,0.7389651206035538
0.42408529831335134,0.01350200594543168,-0.4816114255702382,0.07756517513579464,0.24617646216897113,0.6432171076891269
0.4712819266456796,0.14927838240726735,-0.39870334383004824,0.10475951336397181,0.23280506910381238,0.5945090195568752
0.5317690839697952,-0.04532015591832531,-0.2783209561736935,0.15619521628855668,0.20668857753207806,0.6066546449603138
0.6013466067501398,-0.15429337217406394,-0.2001311653142596,0.1922049774346938,0.19311429952117468,0.6429002219477767
0.6659128164088723,-0.18079064341439113,-0.18870588631758847,0.1819759924262502,0.183419458845001,0.5273246708698319
0.6538483770726394,-0.11786650054259824,-0.17776227504398548,0.11549086838669377,0.18772381148836312,0.4144072601750295
0.5979604889439144,0.021685326137042892,-0.12085858491781003,0.04073838431138029,0.20748794711762653,0.3536646715944405
0.5679589744294523,0.13261521109024405,-0.024863818079956485,0.04343281078746464,0.2290999917608233,0.4126561263749127
0.5656630327118982,0.05380380697961542,0.0856278743635726,0.10151196269965194,0.26459482524259775,0.45214367513269194
0.5521112883805247,-0.15268489524399145,0.15346029321491442,0.15102710344255052,0.2739946579129656,0.5400766290659073
0.5827581040585309,-0.1710306280920034,0.23849371568085986,0.15520890659438888,0.26389758897007815,0.6275860649684296
0.6284163163601072,-0.19605064709894401,0.19306393994961746,0.11622604708505678,0.268636255098859,0.6472509560690359
0.6194122875019076,-0.08436316301116754,0.2330948788365177,0.05995993189730405,0.2817785311625925,0.6037757436387837
0.6695626410804634,0.18912720645212025,0.2760838813968666,0.01913555994660961,0.2905357113835114,0.4804152825019508
0.7499553618189646,0.10682241466550944,0.3262230618807067,0.003450610847825534,0.3063277775908109,0.3931339763091262
0.7860153350932202,0.06334558758878671,0.34961496657957697,0.023622904826018292,0.3090623284292969,0.36323727804952505
0.8124874476043407,0.05807960669152452,0.3603040688595532,0.046833730417500385,0.27170286605685734,0.4327013490470213
0.8662547254473938,-0.18583669697625937,0.3742064796074877,0.04295165669822739,0.2437807295216753,0.4961558066574179
0.8514859195509356,-0.1606471820769065,0.3836996034471576,0.03941882245450697,0.23364852899782473,0.5765920206916915
0.8452332961586159,-0.20125479891969558,0.4566135203585017,0.040758003653332854,0.2586215437130104,0.5576267266256525
0.8268898862691306,-0.20653435800182063,0.5130430110334955,0.05331950487669997,0.2838532500365227,0.5009468598636037
0.8788948247060299,-0.048502411038399564,0.5060698875018462,0.06904000605806244,0.2969143839291974,0.504378171650249
0.9194282008794158,-0.09643988918315254,0.49801634599238603,0.1020239621085098,0.31084128935395794,0.6012850574246068
0.965920582657341,-0.0019125710932174356,0.494360550129692,0.09201572129146662,0.3153192993106712,0.6298281794095453
0.9835309155218527,-0.0006382888416063178,0.4403668126707198,0.059572495529796266,0.30881190056182073,0.6102446333588377
0.9777427396784649,0.054134188119708083,0.5222595501787254,0.0235297413835908,0.30505113210476315,0.5664990602533546
1.0104700792275643,-0.002407843771567747,0.5956533623929984,-0.044826626786584556,0.29892458857157406,0.5452918563348993
1.074424182875146,0.08412809776349232,0.5908970305101676,-0.08203904241202901,0.28929543926067347,0.5477905479022863
1.1107967549211872,0.02543026386901115,0.6134834965284132,-0.08252396637938737,0.2894522427947139,0.58200584204485
1.1434564954486004,0.03444997356285794,0.6515858042402586,-0.061488188180991,0.317904800972023,0.6328073940689753
1.1706872831734225,0.09910098122981802,0.7167503708513804,-0.047648720992853964,0.36651082483127645,0.5400079764171987
1.1990370229645588,0.03557164757659976,0.7470115656474677,-0.050571647172547286,0.3900538599760519,0.4511495127497971
1.2004874851848224,-0.05417481774349181,0.7882452934740148,-0.04826877585654388,0.4127551391968187,0.4431603041694696
1.2246321276861392,-0.09494532167373325,0.8113878792879934,-0.0631330319227242,0.4289432397186761,0.46621996253329717
1.277410807462357,-0.1425351245817814,0.8029611925054461,-0.05066207291227146,0.42869996176634223,0.47077452573484485
1.3507898927192634,-0.10492181956910412,0.7450772400960023,-0.030611956371966603,0.3988752616496202,0.45240791476121406
1.3663078651986933,-0.14880056586934168,0.7216062611126498,-0.026876033195516607,0.4056874936023703,0.425195756987702
1.3619520568414243,0.20945020492861635,0.7062088349883929,-0.03383349532912131,0.43745339885510054,0.45645764863703125
1.3660969354138202,0.09009809585652671,0.7934534469779937,0.0031556286141767678,0.48477454166223555,0.4544129968800012
1.4175731494255022,-0.04936452721513921,0.8667058113905043,0.028723409271424655,0.4773775388699677,0.4190190761438146
1.5177934284583305,-0.09829537721724728,0.8615383193233889,0.03768123611052169,0.4419144813542922,0.4290740336618188
1.6071801378626411,-0.3499558727636316,0.8462580378613581,0.03536855636037978,0.43062430657714373,0.5003813757572392
1.6641933601028043,-0.47056175382416354,0.7792092852871401,0.07475900069470202,0.4179710372361476,0.5017334498324876
1.6514754113066015,-0.6254253077143136,0.8027133400578789,0.09241687698059238,0.4172317265687066,0.44425649607416
1.6684502945750477,-0.45936044126814135,0.8829633389177127,0.08231518891122332,0.47416937423528344,0.3311272893996944
1.6823636846178462,-0.38430891439747406,1.0141242210677428,0.05077341712026947,0.5122802899577334,0.3639004410396572
1.6664300961592595,-0.33136007205238505,1.116268901914028,0.047218728346087535,0.5077359265340683,0.3665427347562642
1.6542955971923472,-0.23864665548675237,1.124983341211993,0.01261287874664152,0.49314737130854835,0.37495754056618336
1.6683016440135885,-0.19761548381612157,1.176200168694565,-0.013535048152228502,0.49992152064788997,0.367357010518324
1.7322014853666545,-0.27550289065522177,1.1614740658629898,-0.03513193467886344,0.5225426660719368,0.37841145040836066
