Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
1.2442716821203719,-0.5498527555464304,0.10898405559025764,0.15128224089790732,0.11435081127684858,0.2996297138875815
1.2573319235924174,-0.5030270747693729,0.14243064361089594,0.14378386477781588,0.11052582362386394,0.2856966300796037
1.2346202591849285,-0.5460061087681255,0.14633267251917936,0.1837239261808543,0.08882175406401684,0.22276113907649886
1.2214152935357354,-0.53110094268902,0.18797166866911916,0.20967354630345394,0.07497589848043561,0.2344016035630794
1.0296291391908154,-0.7185926813661557,0.2904172929983721,0.25492738201220383,0.05149615662351103,0.5866820639597171
1.0528842211895755,-0.7125548682323507,0.3109713394183814,0.2436973019270123,0.040877965875559454,0.6047851887664115
1.1051102876390029,-0.6578790037570629,0.2814156660269101,0.20927866458836242,0.027171743460666597,0.5545861507925296
1.143195453326537,-0.5538622087715809,0.2804557895762733,0.18171976901332176,0.008326589959856584,0.5004981094881119
1.1717489675258819,-0.4518084165802801,0.28215307029220643,0.1610207229154,-0.014114976384629255,0.44232732209069
1.2234640202217004,-0.4110388368802224,0.2055147606718816,0.12902962101699852,-0.010810259548768518,0.41221416511107023
1.29903715901929,-0.38313231467774544,0.1188413057736456,0.08574629218875292,0.015155331585614086,0.4101691081615287
1.3171528777920265,-0.37527517865277266,0.14326087359265227,0.07858553190879372,0.019172686687709134,0.40372699106328996
1.2759375228394012,-0.43657203584795673,0.2514582819246621,0.10754632468751328,0.002784510194568842,0.39231319462821146
1.2737700804458312,-0.4775507526017772,0.357053392619689,0.12791392604723825,-0.005667755412300547,0.40023593625626885
1.3092520389925812,-0.4105460226019833,0.4487369743218168,0.13968575231540817,-1.3235122877958139e-05,0.42768199406699764
1.3238845963222303,-0.453202111264905,0.4836972196474445,0.15753882575592834,0.003906280291320531,0.4573530367929628
1.3174450827993016,-0.42993595002821255,0.349446184079976,0.1814731667818855,0.007633247261208916,0.48924285024014663
1.2946739460933478,-0.39700025450334536,0.3182818385080532,0.21520819216045353,0.002955735733125612,0.4778122915171026
1.2553654117360373,-0.44098862568350844,0.3844319495829304,0.25874213901566007,-0.013212088983448259,0.4219084878321366
1.2434669643380751,-0.47140280513648847,0.4085975091980251,0.2870992651874184,-0.017432926357453082,0.36945735719938794
1.258271088780184,-0.5002985122368921,0.4963227523017751,0.30027816765578497,-0.008164684747056894,0.32103577637595554
1.274027497306651,-0.4639664118902786,0.5428260897794287,0.29412634022655826,-0.018164306511042227,0.31869475966654776
1.2925369531685995,-0.31782133263137213,0.5815837139040788,0.268641451583201,-0.04588933292829619,0.36262536695002506
1.3011664243277676,-0.33432434109105197,0.5134126587976238,0.26012003116443005,-0.044435292349103345,0.38112982327173633
1.3017130493990248,-0.3725326639267787,0.4897548636430722,0.2685636618121149,-0.013802551829580012,0.3743176787486832
1.3356264959400452,-0.397728633042933,0.49017315893062635,0.2515388594751972,0.02381369426501141,0.36496893510272127
1.40439289879224,-0.3951225924638209,0.554310413308092,0.20904958750296362,0.06532797753944172,0.352599201434509
1.4308173981848105,-0.4006994307870244,0.6468858531002235,0.19949879553708436,0.08207733109165206,0.3490152776255617
1.4116385002225922,-0.40431962625905427,0.7892166439129761,0.22288942329296768,0.07560451813444115,0.3542217082821822
1.3899354180582473,-0.42470564171934694,0.8553703508217608,0.24862729075442183,0.06394033721323458,0.3713457003548626
1.3694006887050192,-0.4490729386739392,0.8565002973048413,0.2767120398080944,0.04862755458413404,0.40038376775596674
1.3469949897505629,-0.46132736117377715,0.7997877175754278,0.3003830355167367,0.047936946808413754,0.39646811625624906
1.327134981078072,-0.5351853036848813,0.8130595042103647,0.31963771343341424,0.06186875655098526,0.35871559306190387
1.3309491322811866,-0.5250554860415728,0.7957295395075755,0.33494894920509916,0.07487200968438128,0.28192910938586274
1.355851177287161,-0.6055293455102573,0.8284701074224011,0.3463177574465963,0.08386117370412266,0.16630197040992942
1.40041751255967,-0.4943895552408886,0.8055815045039557,0.3251188201933341,0.093802360303952,0.12233466491974931
1.458292600966665,-0.5011681692474884,0.7544641328320157,0.27135378391653664,0.10469569005549915,0.1503166639865473
1.4768191531162584,-0.5005211266302483,0.6608664235295602,0.26179780120407375,0.10917353084408411,0.18552390141444866
1.4537219589386412,-0.5393298071831713,0.6446685573913652,0.29644997818522145,0.10877864892581018,0.2288187663339096
1.438417674229138,-0.5365861752337375,0.7177410688367912,0.3306399947210243,0.10204685209448261,0.25427516212918216
1.4298532507922088,-0.5772739397886334,0.7649359992856976,0.3643671708524825,0.09052084554797839,0.26198512387035017
1.4215776251860668,-0.5710381091013773,0.4184241062621616,0.3605956433318595,0.08375225902097476,0.2738464025114992
1.4137434195856642,-0.5261289141520505,0.11816078918614316,0.3193273230347835,0.08174096965936366,0.2894591183903313
1.4011340571629984,-0.5152177235480944,-0.10041059204184448,0.2826575937400271,0.07961757151218318,0.33925610439447196
1.3823889609843631,-0.49795937072171187,-0.28556771949532506,0.25058850922306264,0.0804672887881006,0.4221602657262222
1.3578462109204938,-0.533323990110038,-0.41802275416902873,0.2910848124822983,0.0777817845590866,0.4042860390775275
1.3337914010299208,-0.6647611134348528,-0.5693172451489618,0.4041466371850009,0.07310394639825489,0.2843740598139681
1.3206627446044303,-0.689452053216575,-0.6961272413760872,0.47007094968852803,0.07586648044305065,0.23859071473197746
1.3181518772825573,-0.7683367895115564,-0.8971226216951941,0.4888540760277853,0.08452674176210657,0.267027702304524
1.3047763171741078,-0.7962034852605951,-1.0777349843263409,0.47949797053192067,0.08985695060003085,0.3275274146515064
1.2819476674008936,-0.7876997448997057,-1.2315273021272584,0.4420053489041893,0.09031440251204796,0.42008087564775526
1.2771771861002719,-0.747527217914504,-1.429489744519552,0.4130811369223302,0.0859445884758886,0.4489669588675418
1.2894334329599006,-0.7528589041595687,-1.5842238996046791,0.39272401767110937,0.07520486738747927,0.4143675185029601
1.298065621357402,-0.7070960156769185,-1.6966375627792276,0.40760621435449423,0.055158924036491974,0.3902431827789527
1.3054512252168478,-0.645566845166207,-1.818402301930857,0.4577269197547485,0.027349340766695495,0.3771804062568167
1.3209694821406566,-0.6093987748655763,-1.9662983121507283,0.46829468195564955,0.017560647509831162,0.3574319026237888
1.3451104895780432,-0.5770988546466159,-1.8940784688556882,0.43930680511876125,0.028878311892581544,0.33013441636572477
1.3598903668304034,-0.5925395932122904,-1.7510577905349785,0.41723558360834606,0.03967198096143101,0.29061714344364037
1.3596578857757322,-0.5604490522365747,-1.6871107442982332,0.40207962297442373,0.05302693844617559,0.23896455914835105
1.3904542714947359,-0.5449677040010684,-1.620095845508555,0.354178542338949,0.06249386295859091,0.23164856742641404
1.4495330537600557,-0.5105298184066182,-1.6637252300385397,0.2735292735251494,0.06807300022233674,0.2678992851807543
1.4461159341669507,-0.4869353195120431,-1.6011791973708356,0.2595521918575454,0.06410139844199912,0.3049708599766189
1.3794285207823505,-0.5665454323573791,-1.4216505580882774,0.31224466556099895,0.05057918123251224,0.3432456327491739
1.374400890443326,-0.5522717221238208,-1.267811624546703,0.3268387364147765,0.048644421326420294,0.3718339880146673
1.426734087528479,-0.5011070497865845,-1.185124153136391,0.30333796892779485,0.05983963850306337,0.3919050556408558
1.4333977089220318,-0.5196462107417471,-1.1164220609153264,0.3198210931609338,0.05495940570542795,0.37402698801902057
1.3903792476792491,-0.5467101919623673,-1.0166579100271786,0.37629349274594276,0.03708882505662212,0.31964058625821556
1.3695176110058433,-0.5738364766583611,-0.9229219572928736,0.4049325809958548,0.027310111498436058,0.3377208547255401
1.1196159604776972,-0.678269286688079,-0.9115304516020982,0.4110252468102992,0.033092695668503334,0.6992156874987278
1.1312649649499507,-0.654432345059583,-0.867225963554903,0.40679598072062695,0.018979545181421625,0.7305899917161615
1.1593909589431757,-0.6465923539065289,-0.845725975760844,0.39753222660250986,-0.012188018816753354,0.7028016803287822
1.1945413480746394,-0.4988234891392607,-0.8647886574894721,0.37534261472427005,-0.033479448648364996,0.6612596703265602
1.2343233555536886,-0.46887104007390884,-0.925524701922343,0.34022481485766165,-0.046437325880910076,0.6057605686866462
1.2750391848385776,-0.380615671830417,-0.9219014615232352,0.32497143887589136,-0.04205559287358787,0.555067380270284
1.3215050855193893,-0.3629211698460875,-0.9960213562659032,0.32958193407867703,-0.017248721710042075,0.509183290891495
1.3383944865115776,-0.4022342829288042,-1.011793267645651,0.33480630598686617,0.0002564223908661141,0.4875306073476527
1.3320085739692782,-0.46647150739773496,-0.8358899908034108,0.34064767804187945,0.008916951079753146,0.4888587057797275
1.3421314196271872,-0.42085127774954434,-0.7266004926099998,0.3451122815321844,0.005649914627718198,0.49647827582095405
1.3652361290985198,-0.39539781088723935,-0.6266599218911639,0.34820572171159325,-0.015715563481465578,0.5105794192756968
1.377198560490135,-0.37259207143431516,-0.6196831943400626,0.3633152881339792,-0.025013980883187004,0.5475005030822837
1.3678071368721485,-0.4007563844296236,-0.7232587985515516,0.3904417990914819,-0.023788042022219662,0.6073374636171692
1.351083673952174,-0.4580193462983948,-0.7487241850348237,0.4274685952367556,-0.02482353625892571,0.6214864450736203
1.324817568645708,-0.49628194579919144,-0.7042959623014063,0.4743961061289596,-0.028120892445302064,0.5898393263238114
1.3139316497200524,-0.51372598176158,-0.6265801265963262,0.5247606855287222,-0.015148323301606648,0.5350974228073954
1.3175135147258041,-0.5608237582311156,-0.5286085097284773,0.5785638291909937,0.017179455670501238,0.4578261484516422
1.3358841947793818,-0.5677564644601173,-0.4976375044959605,0.5726623892818149,0.015518163495057968,0.4747747851824435
1.3696900772215852,-0.4564704495821223,-0.4258024586516455,0.5070600742982564,-0.020132261623821646,0.5867001627268622
1.3739632595956863,-0.4422005810220894,-0.4550257951944316,0.49056236471645903,-0.026252851530331744,0.622907390914881
1.3486456078583675,-0.49320787573772257,-0.49863181555661257,0.5231710027788802,-0.004386249618743658,0.583493864467008
1.3641540394656246,-0.47137986083258365,-0.4823650929902518,0.5171046145032446,0.02093252994763715,0.5638723538046541
1.4210420815960116,-0.5250547027819189,-0.4156057346991356,0.472361818256656,0.04816084378226033,0.5628738615685932
1.4432249046594567,-0.5580747966688105,-0.3435487786126797,0.47448626937544897,0.058235302669479204,0.5583009802472543
1.4318306372405463,-0.5591040798458723,-0.23640317743380082,0.523474419631012,0.054241620735905556,0.5495684270475815
1.4031203190292583,-0.6104012521634162,-0.1076225542430748,0.5787691632852582,0.042640515996434536,0.5444941111610985
1.3585320961396192,-0.5751906876237992,-0.0995615806327897,0.6403713817265949,0.02188946944799867,0.5433620772270774
1.3293755099877596,-0.6150659901075739,-0.11099497035135626,0.6703008030767456,0.023520669457886206,0.5433451335671837
1.31746459426071,-0.6732116376231451,-0.2007375261162461,0.6685589680496044,0.04599178169618651,0.5431004399029233
1.3333025228007778,-0.6944458379662888,-0.22958630078267886,0.6857344961158492,0.0806969593185989,0.4806421004658234
1.3790909240044307,-0.7911098243962309,-0.22800349472596868,0.7218283256642759,0.12763601765968968,0.3562663425737071
1.4190255148935105,-0.7565434156378509,-0.22963590337682063,0.7028681852377737,0.135835977707358,0.35386341276600947
1.4523488524753443,-0.6628950504166388,-0.3020006912236353,0.6288530057104219,0.10838206214861794,0.473538629044413
1.4598413520982396,-0.6077072290623093,-0.30417175157077847,0.601456621512757,0.09476410656744472,0.5662605548587716
1.4428725313931112,-0.6570353677377477,-0.3537371781917293,0.6206742913955915,0.09806739468590907,0.6325060192077084
1.4268017809444709,-0.6736801083183268,-0.304125481178143,0.6678863206683318,0.10248336875785964,0.6378886988813695
1.408040622712054,-0.7547243143576456,-0.13465775367493635,0.7430941026926555,0.11109731327391799,0.582782449731426
1.405873968337706,-0.7483567654307669,-0.02461596244030288,0.7449165202592455,0.10828561933896114,0.56698977144029
1.4225800798217845,-0.6631670737574401,-0.014174581605923553,0.6733534456754402,0.09250570613859403,0.5919470512750723
1.4321757435419393,-0.6501154568734661,0.0007371281466336255,0.6426789022532154,0.08568242020505383,0.6085584622168709
1.4311841449195686,-0.6671718699001424,0.013726815952155635,0.652894044249248,0.08781557764145281,0.6177915331757754
1.4316767486550759,-0.7726682345437014,0.0654926927516946,0.7244140376331898,0.11892390473215841,0.5644148472844187
1.4334002450750376,-0.966612191150455,0.16384482073607012,0.8572382137408788,0.17746463597417247,0.448428775954332
1.452177976014393,-1.050443381668981,0.15783844624964352,0.9030036781225054,0.21824819818018396,0.4094735480521221
1.4889794199333999,-1.0937756101011098,0.05623462343101945,0.8617120185062372,0.24281753843671117,0.4473510665998077
1.4885594617362738,-0.9884319340334389,-0.002876282419783179,0.8199714195942244,0.23513999534578453,0.5264259629979234
1.4498832416902838,-0.9488748525555547,0.059593732861821014,0.777783199390005,0.1952159336501532,0.6463156513563711
1.4554352624631868,-0.8867861826163775,0.115389900952192,0.7347748380667561,0.1743875100837825,0.7018698181344337
1.5036784781826225,-0.7608827799300278,0.131029392772669,0.6909503308951948,0.16956925545972945,0.6932744558759015
1.564007056375665,-0.751081950141971,0.17057544018002857,0.6767647355747042,0.18570533660085572,0.6732163043394132
1.6422916897323558,-0.7647502969104053,0.1845942102162557,0.6922148349549019,0.22433858234314097,0.6421833946278847
1.6712462396175383,-0.8033276516368498,0.2201403529119409,0.6987457122843752,0.23357448712210183,0.6104502891086979
1.6530282383854573,-0.733247633267058,0.24103040516764748,0.6963528207947699,0.21495587823661874,0.5771488478883474
1.6418884103952702,-0.7508779821980395,0.2529288368912881,0.7025520126075117,0.21203671966077653,0.5340132659222668
1.6331653699268935,-0.7800781971909726,0.18014974096051692,0.7173397216914462,0.22481701214767766,0.4801672975059607
1.6515817629985428,-0.7523585890476591,0.06830149802817338,0.6876650647319632,0.2379115656874744,0.4830687104726618
1.7016905767568333,-0.6816082593459859,-0.0010197831520535328,0.6135290195361301,0.25132019407763356,0.5426236741338762
1.7011209766836812,-0.6760846137796297,0.05674988249298596,0.5949826526797134,0.25367976146419,0.5985831900380244
1.6506688762869508,-0.7309398909651184,0.1680655203864515,0.6320272439506173,0.2449901427028344,0.6510381218642186
1.6431502861238216,-0.7048220323519807,0.3438840431924524,0.6534367237313073,0.2529188166124571,0.6746406548141558
1.6767768146104576,-0.7105481859631686,0.4317538797547941,0.6592121292262804,0.2774658427219074,0.6691991905582492
1.6827090635964728,-0.75292457863831,0.49573242426529324,0.6947501078206658,0.30093586360209,0.6568194749264319
